time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590632059.4848871, 0.0, 0.08502984791994095, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 300, 300, 300, 300, 
1590632059.584888, 0.0, 0.927017092704773, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 299, 299, 299, 299, 
1590632059.6848881, 0.0, 0.30823057889938354, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 298, 298, 298, 298, 
1590632059.784889, 0.0, 0.7936412692070007, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 297, 297, 297, 297, 
1590632059.8848891, 0.0, 1.7807797193527222, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 296, 296, 296, 296, 
1590632059.9848902, 0.0, 0.6840900778770447, 41.433, 28.636, 3.7569999999999997, 4.380999999999999, 2.493, 295, 295, 295, 295, 
1590632060.0848908, -22.096500000000002, 2.224886655807495, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 296, 296, 296, 296, 
1590632060.184891, 0.0, 1.2887935638427734, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 297, 297, 297, 297, 
1590632060.2848918, 0.0, 0.18024711310863495, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 298, 298, 298, 298, 
1590632060.384892, 0.0, 2.2897825241088867, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 299, 299, 299, 299, 
1590632060.4848928, 0.0, 0.16564355790615082, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 300, 300, 300, 300, 
1590632060.584893, 0.0, 2.3675215244293213, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 301, 301, 301, 301, 
1590632060.6848938, 0.0, 5.52449893951416, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 302, 302, 302, 302, 
1590632060.784894, 0.0, 0.042220667004585266, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 303, 303, 303, 303, 
1590632060.884895, 0.0, 0.7887789607048035, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 302, 302, 302, 302, 
1590632060.984896, 0.0, 1.017372488975525, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 301, 301, 301, 301, 
1590632061.084896, 0.0, 0.2392483502626419, 12.821, 13.098999999999998, 5.238999999999999, 4.034, 3.0050000000000003, 300, 300, 300, 300, 
1590632061.184897, -1.948000000000003, 1.8035392761230469, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 299, 299, 299, 299, 
1590632061.284897, 0.0, 0.8666500449180603, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 298, 298, 298, 298, 
1590632061.384898, 0.0, 2.1556196212768555, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 297, 297, 297, 297, 
1590632061.484898, 0.0, 3.2969820499420166, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 296, 296, 296, 296, 
1590632061.5848992, 0.0, 2.8979909420013428, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 295, 295, 295, 295, 
1590632061.6849, 0.0, 1.131365180015564, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 294, 294, 294, 294, 
1590632061.7849002, 0.0, 0.0014451610622927547, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 293, 293, 293, 293, 
1590632061.884901, 0.0, 0.33858105540275574, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 292, 292, 292, 292, 
1590632061.9849012, 0.0, 0.001992529956623912, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 291, 291, 291, 291, 
1590632062.0849018, 0.0, 4.711694240570068, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 290, 290, 290, 290, 
1590632062.184902, 0.0, 1.4246357679367065, 13.389, 18.933000000000003, 5.933000000000001, 5.963999999999999, 2.2569999999999997, 289, 289, 289, 289, 
1590632062.2849028, 1.1919999999999993, 0.1969989389181137, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 290, 290, 290, 290, 
1590632062.384903, 0.0, 2.0172135829925537, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 291, 291, 291, 291, 
1590632062.4849222, 0.0, 1.1020660400390625, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 292, 292, 292, 292, 
1590632062.5849228, 0.0, 3.2305428981781006, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 293, 293, 293, 293, 
1590632062.684923, 0.0, 1.0478659868240356, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 294, 294, 294, 294, 
1590632062.7849238, 0.0, 0.18098822236061096, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 295, 295, 295, 295, 
1590632062.884924, 0.0, 3.7300188541412354, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 296, 296, 296, 296, 
1590632062.984928, 0.0, 1.0509352684020996, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 297, 297, 297, 297, 
1590632063.084928, 0.0, 0.9447799324989319, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 298, 298, 298, 298, 
1590632063.1849291, 0.0, 1.2464373111724854, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 299, 299, 299, 299, 
1590632063.28493, 0.0, 5.423400402069092, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 298, 298, 298, 298, 
1590632063.3849301, 0.0, 3.6703288555145264, 13.764999999999999, 16.128000000000004, 6.7459999999999996, 5.124, 2.4370000000000003, 299, 299, 299, 299, 
1590632063.484931, 8.361000000000002, 1.381390929222107, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 300, 300, 300, 300, 
1590632063.584952, 0.0, 0.22990374267101288, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 301, 301, 301, 301, 
1590632063.684953, 0.0, 7.097253799438477, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 302, 302, 302, 302, 
1590632063.784953, 0.0, 0.0007895986782386899, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 303, 303, 303, 303, 
1590632063.8849542, 0.0, 1.711458444595337, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 304, 304, 304, 304, 
1590632063.9849548, 0.0, 1.7164597511291504, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 303, 303, 303, 303, 
1590632064.084977, 0.0, 1.5539937019348145, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 304, 304, 304, 304, 
1590632064.184978, 0.0, 1.9737012386322021, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 305, 305, 305, 305, 
1590632064.2849789, 0.0, 1.7433503866195679, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 306, 306, 306, 306, 
1590632064.384979, 0.0, 2.548980236053467, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 307, 307, 307, 307, 
1590632064.4849799, 0.0, 1.2929364442825317, 22.295, 18.341000000000005, 4.541, 4.758, 2.6019999999999994, 306, 306, 306, 306, 
1590632064.58498, -9.464500000000001, 1.2700786590576172, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 305, 305, 305, 305, 
1590632064.684981, 0.0, 0.9317479729652405, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 304, 304, 304, 304, 
1590632064.784982, 0.0, 0.20496685802936554, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 303, 303, 303, 303, 
1590632064.884991, 0.0, 1.2654787302017212, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 302, 302, 302, 302, 
1590632064.984991, 0.0, 1.1949383020401, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 301, 301, 301, 301, 
1590632065.084992, 0.0, 0.001477360026910901, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 300, 300, 300, 300, 
1590632065.184992, 0.0, 0.4525919258594513, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 301, 301, 301, 301, 
1590632065.284993, 0.0, 0.48564013838768005, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 300, 300, 300, 300, 
1590632065.384993, 0.0, 1.201986312866211, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 301, 301, 301, 301, 
1590632065.484994, 0.0, 2.874972105026245, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 302, 302, 302, 302, 
1590632065.584994, 0.0, 1.2536132335662842, 10.575, 14.71, 3.934999999999999, 4.489, 2.465, 303, 303, 303, 303, 
1590632065.685003, 1.7345000000000015, 4.210724353790283, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 304, 304, 304, 304, 
1590632065.7850041, 0.0, 1.6081349849700928, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 305, 305, 305, 305, 
1590632065.885005, 0.0, 0.815241813659668, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 304, 304, 304, 304, 
1590632065.9850051, 0.0, 2.0472354888916016, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 303, 303, 303, 303, 
1590632066.085006, 0.0, 2.001006841659546, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 302, 302, 302, 302, 
1590632066.1850061, 0.0, 0.5297982692718506, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 301, 301, 301, 301, 
1590632066.285007, 0.0, 0.08823757618665695, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 300, 300, 300, 300, 
1590632066.3850071, 0.0, 0.42697206139564514, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 299, 299, 299, 299, 
1590632066.4850078, 0.0, 4.498144149780273, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 298, 298, 298, 298, 
1590632066.5850081, 0.0, 1.225329875946045, 12.340000000000002, 11.530000000000001, 6.5520000000000005, 6.028, 2.777, 297, 297, 297, 297, 
1590632066.685009, 88.43650000000001, 0.9071569442749023, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 296, 296, 296, 296, 
1590632066.7850099, 0.0, 0.1489749401807785, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 295, 295, 295, 295, 
1590632066.88501, 0.0, 1.5703673362731934, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 294, 294, 294, 294, 
1590632066.9850109, 0.0, 3.0168607234954834, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 293, 293, 293, 293, 
1590632067.085011, 0.0, 0.45660942792892456, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 292, 292, 292, 292, 
1590632067.1850119, 0.0, 5.425022602081299, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 291, 291, 291, 291, 
1590632067.285012, 0.0, 5.833913803100586, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 290, 290, 290, 290, 
1590632067.385013, 0.0, 2.172077178955078, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 289, 289, 289, 289, 
1590632067.485014, 0.0, 2.8585684299468994, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 290, 290, 290, 290, 
1590632067.585014, 0.0, 0.2600403428077698, 105.63900000000001, 20.867999999999995, 7.007, 4.8950000000000005, 2.743, 291, 291, 291, 291, 
1590632067.685015, -63.73400000000002, 0.2768460810184479, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 292, 292, 292, 292, 
1590632067.785015, 0.0, 1.3584362268447876, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 293, 293, 293, 293, 
1590632067.885016, 0.0, 0.04269551858305931, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 294, 294, 294, 294, 
1590632067.985016, 0.0, 0.44936445355415344, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 295, 295, 295, 295, 
1590632068.085023, 0.0, 0.706215500831604, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 296, 296, 296, 296, 
1590632068.185023, 0.0, 1.685211181640625, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 295, 295, 295, 295, 
1590632068.285024, 0.0, 2.1029605865478516, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 294, 294, 294, 294, 
1590632068.385024, 0.0, 1.1980984210968018, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 293, 293, 293, 293, 
1590632068.485025, 0.0, 1.3023982048034668, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 292, 292, 292, 292, 
1590632068.585025, 0.0, 2.3195483684539795, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 291, 291, 291, 291, 
1590632068.685026, 0.0, 3.5615289211273193, 36.82499999999999, 12.244, 6.565000000000002, 3.3230000000000004, 2.196, 290, 290, 290, 290, 
1590632068.785026, -20.53549999999999, 2.906613349914551, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 289, 289, 289, 289, 
1590632068.8850272, 0.0, 1.5026594400405884, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 288, 288, 288, 288, 
1590632068.985028, 0.0, 2.702794075012207, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 287, 287, 287, 287, 
1590632069.0850282, 0.0, 3.3233182430267334, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 286, 286, 286, 286, 
1590632069.185029, 0.0, 1.3834267854690552, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 285, 285, 285, 285, 
1590632069.2850292, 0.0, 1.587812900543213, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 286, 286, 286, 286, 
1590632069.3850298, 0.0, 3.4380686283111572, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 287, 287, 287, 287, 
1590632069.48503, 0.0, 1.76217520236969, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 288, 288, 288, 288, 
1590632069.5850308, 0.0, 0.7318049073219299, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 289, 289, 289, 289, 
1590632069.685031, 0.0, 0.9458112120628357, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 290, 290, 290, 290, 
1590632069.7850392, 0.0, 2.8321168422698975, 14.727, 8.386, 4.478000000000001, 3.6069999999999998, 3.6059999999999994, 291, 291, 291, 291, 
1590632069.88504, 7.811, 1.834013819694519, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 292, 292, 292, 292, 
1590632069.985041, 0.0, 3.214097261428833, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 293, 293, 293, 293, 
1590632070.085042, 0.0, 1.976090669631958, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 294, 294, 294, 294, 
1590632070.1850429, 0.0, 1.3970774412155151, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 293, 293, 293, 293, 
1590632070.285043, 0.0, 2.836841106414795, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 292, 292, 292, 292, 
1590632070.3850439, 0.0, 2.87898850440979, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 291, 291, 291, 291, 
1590632070.485044, 0.0, 4.48551607131958, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 290, 290, 290, 290, 
1590632070.585045, 0.0, 0.11996589601039886, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 289, 289, 289, 289, 
1590632070.685046, 0.0, 1.1088017225265503, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 288, 288, 288, 288, 
1590632070.785046, 0.0, 0.9694932103157043, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 287, 287, 287, 287, 
1590632070.885047, 0.0, 3.3407363891601562, 36.21, 27.862, 9.558, 7.5520000000000005, 5.000000000000001, 286, 286, 286, 286, 
1590632070.985047, 1.5815000000000028, 0.8441059589385986, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 285, 285, 285, 285, 
1590632071.085048, 0.0, 0.6534245610237122, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 284, 284, 284, 284, 
1590632071.1850529, 0.0, 0.19959598779678345, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 283, 283, 283, 283, 
1590632071.285053, 0.0, 0.4554898142814636, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 282, 282, 282, 282, 
1590632071.3850539, 0.0, 0.38592642545700073, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 281, 281, 281, 281, 
1590632071.485054, 0.0, 0.8696890473365784, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 280, 280, 280, 280, 
1590632071.5850549, 0.0, 5.184721946716309, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 279, 279, 279, 279, 
1590632071.685055, 0.0, 0.13422544300556183, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 278, 278, 278, 278, 
1590632071.785056, 0.0, 5.300779819488525, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 277, 277, 277, 277, 
1590632071.885057, 0.0, 0.18319572508335114, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 276, 276, 276, 276, 
1590632071.985057, 0.0, 0.061411548405885696, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 275, 275, 275, 275, 
1590632072.085058, 0.0, 0.001051278435625136, 30.997, 20.93199999999999, 6.329000000000001, 5.784, 3.285, 276, 276, 276, 276, 
1590632072.185058, -11.169500000000006, 2.8717293739318848, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 277, 277, 277, 277, 
1590632072.285059, 0.0, 0.3094541132450104, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 278, 278, 278, 278, 
1590632072.385064, 0.0, 2.5466184616088867, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 279, 279, 279, 279, 
1590632072.485064, 0.0, 2.2705864906311035, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 280, 280, 280, 280, 
1590632072.585065, 0.0, 1.068589687347412, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 281, 281, 281, 281, 
1590632072.685065, 0.0, 3.0303752422332764, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 282, 282, 282, 282, 
1590632072.785066, 0.0, 1.1613024473190308, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 283, 283, 283, 283, 
1590632072.885066, 0.0, 0.11663482338190079, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 284, 284, 284, 284, 
1590632072.985067, 0.0, 1.7054837942123413, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 285, 285, 285, 285, 
1590632073.0850701, 0.0, 1.0169645547866821, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 286, 286, 286, 286, 
1590632073.185071, 0.0, 0.1650644838809967, 17.482999999999997, 18.712999999999997, 4.591, 3.464, 2.9190000000000005, 287, 287, 287, 287, 
1590632073.2850711, 14.615500000000008, 0.2951497733592987, 35.943000000000005, 25.723000000000003, 6.683999999999998, 4.117999999999999, 2.2119999999999997, 288, 288, 288, 288, 
1590632073.3850722, 0.0, 0.7981973886489868, 35.943000000000005, 25.723000000000003, 6.683999999999998, 4.117999999999999, 2.2119999999999997, 289, 289, 289, 289, 
1590632073.4850729, 0.0, 3.128638505935669, 35.943000000000005, 25.723000000000003, 6.683999999999998, 4.117999999999999, 2.2119999999999997, 290, 290, 290, 290, 
1590632073.585073, 0.0, 1.2082983255386353, 35.943000000000005, 25.723000000000003, 6.683999999999998, 4.117999999999999, 2.2119999999999997, 291, 291, 291, 291, 
