time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448466.9291148, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.029115, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.1291158, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.229116, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.3291168, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.429117, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.529118, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.629119, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.729119, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.82912, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448467.92912, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.029121, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.129121, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.2291222, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.329123, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.4291232, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.529124, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.6291242, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.729125, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.8291252, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448468.9291258, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.029126, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.129127, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.229128, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.329128, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.429129, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.529129, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.62913, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.72913, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.8291311, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448469.929132, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.0291321, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.129133, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.2291331, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.329134, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.4291341, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.529135, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.6291351, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.7291362, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448470.8291368, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448470.929137, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.0291378, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.129138, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.2291389, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.329139, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.4291399, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.52914, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.629141, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.729142, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448471.829142, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448471.929143, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.029143, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.129144, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.229144, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.3291452, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.429146, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.5291462, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.6291468, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.729156, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.8291562, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448472.929157, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.0291572, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.1291578, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.229158, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.329159, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.4291599, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.52916, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.629161, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.729161, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.829162, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448473.929162, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.0291631, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.129164, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.2291641, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.329165, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.4291651, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.529166, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.6291661, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.7291672, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.829168, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448474.929169, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.02917, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.129171, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.229171, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.329172, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.429172, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.529173, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.629173, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.729174, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.829174, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448475.9291751, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.029176, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.1291761, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.229177, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.3291771, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448476.429178, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.5291781, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.6291788, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.729179, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.82918, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448476.9291809, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.029181, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.1291819, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.229182, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.3291829, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.429183, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.529184, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.629185, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.729185, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.829186, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448477.929186, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.029187, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.129187, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.2291882, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 998, 998, 998, 998, 
1590448478.329189, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.4291892, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.5291898, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.62919, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.7291908, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.829191, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448478.9291918, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.029192, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.129193, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.2292109, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.329211, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.4292119, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.529212, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.6292129, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.729213, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.8292139, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448479.929214, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.0292149, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.129215, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.229216, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.329217, 0.0, 7.401487216851996e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.429217, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.529218, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.629218, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.729219, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.82923, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448480.9292312, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.029232, 0.0, 3.700743608425998e-18, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.129245, 0.0, 1.1102230411687688e-17, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.229246, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.329246, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.429247, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.529247, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
1590448481.629248, 0.0, 0.0, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 999, 999, 999, 999, 
